[0, 3, -3, -3, -3, -1, -2, -2, 2, 1, 0, -2, -1, 2, -3, 0, -3, 3, 0, 0, 2, 2, -3, 1, 0, 1, -3, -1, -2, 1, -1, 3, 1, -1, 1, 0, -3, 1, 1, 3, 1, 2, 0, -1, 2, 3, -2, -3, -1, 2, 1, -3, 3, -2, -3, -1, -2, 1, -2, 2, 3, 3, 2, 1, 1, 3, 1, 2, 2, 1, 1, -3, 1, -1, 3, 2, -1, 0, -3, 2, 0, -1, 1, 2, -2, -2, 3, -3, 1, 0, 2, 0, 0, 0, 2, 3, -1, 1, 1, 0, 1, 1, -2, 1, -1, -3, -3, -2, 2, -1, 0, 0, -3, -2, 3, 1, -3, 3, 1, -1, 1, 3, -1, -3, 3, -2, -2, 2, 3, -1, -1, -3, 1, -2, -2, 0, 1, 3, -2, -2, 2, -1, -1, 0, -1, -2, 1, 3, 1, 0, 3, -3, 3, 0, 3, 3, 0, 3, 3, -1, 3, -1, 2, 1, 0, 3, 2, 3, -3, 1, -1, -1, 3, 2, -3, -3, -2, -3, -3, -3];0.011180339887498959;5;427
[0, 3, -3, -3, -3, -1, -2, -2, 2, 1, 0, -2, -1, 2, -3, 0, -3, 3, 0, 0, 2, 2, -3, 1, 0, 1, -3, -1, -2, 1, -1, 3, 1, -1, 1, 0, -3, 1, 1, 3, 1, 2, 0, -1, 2, 3, -2, -3, -1, 2, 1, -3, 3, -2, -3, -1, -2, 1, -2, 2, 3, 3, 2, 1, 1, 3, 1, 2, 2, 1, 1, -3, 1, -1, 3, 2, -1, 0, -3, 2, 0, -1, 1, 2, -2, -2, 3, -3, 1, 0, 2, 0, 0, 0, 2, 3, -1, 1, 1, 0, 1, 1, -2, 1, -1, -3, -3, -2, 2, -1, 0, 0, -3, -2, 3, 1, -3, 3, 1, -1, 1, 3, -1, -3, 3, -2, -2, 2, 3, -1, -1, -3, 1, -2, -2, 0, 1, 3, -2, -2, 2, -1, -1, 0, -1, -2, 1, 3, 1, 0, 3, -3, 3, 0, 3, 3, 0, 3, 3, -1, 3, -1, 2, 1, 0, 3, 2, 3, -3, 1, -1, -1, 3, 2, -3, -3, -2, -3, -3, -3];0.011180339887498959;5;427
[0, 3, -3, -3, -3, -1, -2, -2, 2, 1, 0, -2, -1, 2, -3, 0, -3, 3, 0, 0, 2, 2, -3, 1, 0, 1, -3, -1, -2, 1, -1, 3, 1, -1, 1, 0, -3, 1, 1, 3, 1, 2, 0, -1, 2, 3, -2, -3, -1, 2, 1, -3, 3, -2, -3, -1, -2, 1, -2, 2, 3, 3, 2, 1, 1, 3, 1, 2, 2, 1, 1, -3, 1, -1, 3, 2, -1, 0, -3, 2, 0, -1, 1, 2, -2, -2, 3, -3, 1, 0, 2, 0, 0, 0, 2, 3, -1, 1, 1, 0, 1, 1, -2, 1, -1, -3, -3, -2, 2, -1, 0, 0, -3, -2, 3, 1, -3, 3, 1, -1, 1, 3, -1, -3, 3, -2, -2, 2, 3, -1, -1, -3, 1, -2, -2, 0, 1, 3, -2, -2, 2, -1, -1, 0, -1, -2, 1, 3, 1, 0, 3, -3, 3, 0, 3, 3, 0, 3, 3, -1, 3, -1, 2, 1, 0, 3, 2, 3, -3, 1, -1, -1, 3, 2, -3, -3, -2, -3, -3, -3];0.011180339887498959;5;427
[0, 3, -3, -3, -3, -1, -2, -2, 2, 1, 0, -2, -1, 2, -3, 0, -3, 3, 0, 0, 2, 2, -3, 1, 0, 1, -3, -1, -2, 1, -1, 3, 1, -1, 1, 0, -3, 1, 1, 3, 1, 2, 0, -1, 2, 3, -2, -3, -1, 2, 1, -3, 3, -2, -3, -1, -2, 1, -2, 2, 3, 3, 2, 1, 1, 3, 1, 2, 2, 1, 1, -3, 1, -1, 3, 2, -1, 0, -3, 2, 0, -1, 1, 2, -2, -2, 3, -3, 1, 0, 2, 0, 0, 0, 2, 3, -1, 1, 1, 0, 1, 1, -2, 1, -1, -3, -3, -2, 2, -1, 0, 0, -3, -2, 3, 1, -3, 3, 1, -1, 1, 3, -1, -3, 3, -2, -2, 2, 3, -1, -1, -3, 1, -2, -2, 0, 1, 3, -2, -2, 2, -1, -1, 0, -1, -2, 1, 3, 1, 0, 3, -3, 3, 0, 3, 3, 0, 3, 3, -1, 3, -1, 2, 1, 0, 3, 2, 3, -3, 1, -1, -1, 3, 2, -3, -3, -2, -3, -3, -3];0.011180339887498959;5;427
[0, 0, -3, -3, -3, -1, -2, 0, 0, 1, 0, -2, -1, 0, -3, 0, -3, 3, 0, 0, 2, 2, -3, 1, 0, 1, -3, -1, -2, 1, -1, 3, 1, -1, 1, 1, -3, 1, 1, 3, 1, 2, 0, -1, 2, -2, 1, 0, 2, 2, 0, -2, 1, 1, 3, 0, -3, 2, 2, 1, 0, -1, 0, -1, -3, -2, 0, 2, 3, 0, 3, 1, 3, 0, -1, -1, 2, 2, -1, 0, 3, -2, -1, -1, 0, -1, 2, -3, -1, 0, 0, -2, -3, 1, 0, 2, 3, 2, 1, 0, 1, 1, -2, 1, -1, -3, -3, -2, 0, 0, 0, 0, -3, -2, 3, 1, -3, 3, 1, -1, 1, 3, -1, -3, 3, -2, 0, 2, 3, -1, -1, -3, 1, -2, -2, 0, 1, 3, -2, -2, 2, -1, -1, 0, -1, -2, 1, 0, 1, 0, 3, 0, 3, 0, 3, 3, 0, 3, 3, -1, 3, -1, 2, 1, 0, 3, 2, 3, -3, 0, -1, -1, 3, 2, -3, -3, -2, -3, -3, -3];0.011180339887498959;5;377
[0, 3, -3, -3, -3, -1, -2, -2, 2, 1, 0, -2, -1, 2, -3, 0, -3, 3, 0, 0, 2, 2, -3, 1, 0, 1, -3, -1, -2, 1, -1, 3, 1, -1, 1, 0, -3, 1, 1, 3, 1, 2, 0, -1, 2, 3, -2, -3, -1, 2, 1, -3, 3, -2, -3, -1, -2, 1, -2, 2, 3, 3, 2, 1, 1, 3, 1, 2, 2, 1, 1, -3, 1, -1, 3, 2, -1, 0, -3, 2, 0, -1, 1, 2, -2, -2, 3, -3, 1, 0, 2, 0, 0, 0, 2, 3, -1, 1, 1, 0, 1, 1, -2, 1, -1, -3, -3, -2, 2, -1, 0, 0, -3, -2, 3, 1, -3, 3, 1, -1, 1, 3, -1, -3, 3, -2, -2, 2, 3, -1, -1, -3, 1, -2, -2, 0, 1, 3, -2, -2, 2, -1, -1, 0, -1, -2, 1, 3, 1, 0, 3, -3, 3, 0, 3, 3, 0, 3, 3, -1, 3, -1, 2, 1, 0, 3, 2, 3, -3, 1, -1, -1, 3, 2, -3, -3, -2, -3, -3, -3];0.011180339887498959;5;427
[0, 3, -3, -3, -3, -1, -2, -2, 2, 1, 0, -2, -1, 2, -3, 0, -3, 3, 0, 0, 2, 2, -3, 1, 0, 1, -3, -1, -2, 1, -1, 3, 1, -1, 1, 0, -3, 1, 1, 3, 1, 2, 0, -1, 2, 3, -2, -3, -1, 2, 1, -3, 3, -2, -3, -1, -2, 1, -2, 2, 3, 3, 2, 1, 1, 3, 1, 2, 2, 1, 1, -3, 1, -1, 3, 2, -1, 0, -3, 2, 0, -1, 1, 2, -2, -2, 3, -3, 1, 0, 2, 0, 0, 0, 2, 3, -1, 1, 1, 0, 1, 1, -2, 1, -1, -3, -3, -2, 2, -1, 0, 0, -3, -2, 3, 1, -3, 3, 1, -1, 1, 3, -1, -3, 3, -2, -2, 2, 3, -1, -1, -3, 1, -2, -2, 0, 1, 3, -2, -2, 2, -1, -1, 0, -1, -2, 1, 3, 1, 0, 3, -3, 3, 0, 3, 3, 0, 3, 3, -1, 3, -1, 2, 1, 0, 3, 2, 3, -3, 1, -1, -1, 3, 2, -3, -3, -2, -3, -3, -3];0.011180339887498959;5;427
[0, 3, -3, -3, -3, -1, -2, -2, 2, 1, 0, -2, -1, 2, -3, 0, -3, 3, 0, 0, 2, 2, -3, 1, 0, 1, -3, -1, -2, 1, -1, 3, 1, -1, 1, 0, -3, 1, 1, 3, 1, 2, 0, -1, 2, 3, -2, -3, -1, 2, 1, -3, 3, -2, -3, -1, -2, 1, -2, 2, 3, 3, 2, 1, 1, 3, 1, 2, 2, 1, 1, -3, 1, -1, 3, 2, -1, 0, -3, 2, 0, -1, 1, 2, -2, -2, 3, -3, 1, 0, 2, 0, 0, 0, 2, 3, -1, 1, 1, 0, 1, 1, -2, 1, -1, -3, -3, -2, 2, -1, 0, 0, -3, -2, 3, 1, -3, 3, 1, -1, 1, 3, -1, -3, 3, -2, -2, 2, 3, -1, -1, -3, 1, -2, -2, 0, 1, 3, -2, -2, 2, -1, -1, 0, -1, -2, 1, 3, 1, 0, 3, -3, 3, 0, 3, 3, 0, 3, 3, -1, 3, -1, 2, 1, 0, 3, 2, 3, -3, 1, -1, -1, 3, 2, -3, -3, -2, -3, -3, -3];0.011180339887498959;5;427
[0, 3, -3, -3, -3, -1, -2, -2, 2, 1, 0, -2, -1, 2, -3, 0, -3, 3, 0, 0, 2, 2, -3, 1, 0, 1, -3, -1, -2, 1, -1, 3, 1, -1, 1, 0, -3, 1, 1, 3, 1, 2, 0, -1, 2, 3, -2, -3, -1, 2, 1, -3, 3, -2, -3, -1, -2, 1, -2, 2, 3, 3, 2, 1, 1, 3, 1, 2, 2, 1, 1, -3, 1, -1, 3, 2, -1, 0, -3, 2, 0, -1, 1, 2, -2, -2, 3, -3, 1, 0, 2, 0, 0, 0, 2, 3, -1, 1, 1, 0, 1, 1, -2, 1, -1, -3, -3, -2, 2, -1, 0, 0, -3, -2, 3, 1, -3, 3, 1, -1, 1, 3, -1, -3, 3, -2, -2, 2, 3, -1, -1, -3, 1, -2, -2, 0, 1, 3, -2, -2, 2, -1, -1, 0, -1, -2, 1, 3, 1, 0, 3, -3, 3, 0, 3, 3, 0, 3, 3, -1, 3, -1, 2, 1, 0, 3, 2, 3, -3, 1, -1, -1, 3, 2, -3, -3, -2, -3, -3, -3];0.011180339887498959;5;427
[0, 3, -3, -3, -3, -1, -2, -2, 2, 1, 0, -2, -1, 2, -3, 0, -3, 3, 0, 0, 2, 2, -3, 1, 0, 1, -3, -1, -2, 1, -1, 3, 1, -1, 1, 0, -3, 1, 1, 3, 1, 2, 0, -1, 2, 3, -2, -3, -1, 2, 1, -3, 3, -2, -3, -1, -2, 1, -2, 2, 3, 3, 2, 1, 1, 3, 1, 2, 2, 1, 1, -3, 1, -1, 3, 2, -1, 0, -3, 2, 0, -1, 1, 2, -2, -2, 3, -3, 1, 0, 2, 0, 0, 0, 2, 3, -1, 1, 1, 0, 1, 1, -2, 1, -1, -3, -3, -2, 2, -1, 0, 0, -3, -2, 3, 1, -3, 3, 1, -1, 1, 3, -1, -3, 3, -2, -2, 2, 3, -1, -1, -3, 1, -2, -2, 0, 1, 3, -2, -2, 2, -1, -1, 0, -1, -2, 1, 3, 1, 0, 3, -3, 3, 0, 3, 3, 0, 3, 3, -1, 3, -1, 2, 1, 0, 3, 2, 3, -3, 1, -1, -1, 3, 2, -3, -3, -2, -3, -3, -3];0.011180339887498959;5;427
[1, -2, -3, 1, -2, -3, -2, 1, -2, -2, 0, 1, 0, 1, -2, 0, 2, 0, 0, 2, -3, 3, 3, 0, 0, -3, 0, 1, 2, 3, -1, 0, 1, -2, 0, 0, 2, 1, -3, 2, 1, 2, -2, 2, 0, -2, 2, 0, 2, 2, -3, -1, 0, 0, -3, 2, 0, 1, -3, 1, 3, 3, -2, 2, -3, 3, 0, -2, 0, 2, -3, 0, 0, 2, 0, 2, -1, 2, -3, 3, -3, -3, -1, -1, 2, 0, 2, -2, 1, 3, 2, -1, 1, 3, 2, -1, -3, 1, 0, -1, 3, -3, -3, 3, 0, 1, 3, 3, 3, 0, 0, 3, 0, -2, -1, 3, -2, 3, -3, 1, -2, 2, -3, 0, -3, -3, 3, 0, -3, 0, 2, 3, 2, 2, -1, 3, -1, -1, -3, 1, -3, 0, 2, -1, -2, -2, -3, 0, -2, 1, -1, 0, 1, 0, 0, 2, -3, 0, 3, 1, 3, -1, -2, -1, 1, 0, 0, 1, -1, -2, 1, 3, -3, 3, -2, 3, 2, -1, 0, -3];0.011456439237389598;2;402
[1, -2, -3, 1, -2, -3, -2, 1, -2, -2, 0, 1, 0, 1, -2, 0, 2, 0, 0, 2, -3, 3, 3, 0, 0, -3, 0, 1, 2, 3, -1, 0, 1, -2, 0, 0, 2, 1, -3, 2, 1, 2, -2, 2, 0, -2, 2, 0, 2, 2, -3, -1, 0, 0, -3, 2, 0, 1, -3, 1, 3, 3, -2, 2, -3, 3, 0, -2, 0, 2, -3, 0, 0, 2, 0, 2, -1, 2, -3, 3, -3, -3, -1, -1, 2, 0, 2, -2, 1, 3, 2, -1, 1, 3, 2, -1, -3, 1, 0, -1, 3, -3, -3, 3, 0, 1, 3, 3, 3, 0, 0, 3, 0, -2, -1, 3, -2, 3, -3, 1, -2, 2, -3, 0, -3, -3, 3, 0, -3, 0, 2, 3, 2, 2, -1, 3, -1, -1, -3, 1, -3, 0, 2, -1, -2, -2, -3, 0, -2, 1, -1, 0, 1, 0, 0, 2, -3, 0, 3, 1, 3, -1, -2, -1, 1, 0, 0, 1, -1, -2, 1, 3, -3, 3, -2, 3, 2, -1, 0, -3];0.011456439237389598;3;402
[1, -2, -3, 1, -2, -3, -2, 1, -2, -2, 0, 1, 0, 1, -2, 0, 2, 0, 0, 2, -3, 3, 3, 0, 0, -3, 0, 1, 2, 3, -1, 0, 1, -2, 0, 0, 2, 1, -3, 2, 1, 2, -2, 2, 0, -2, 2, 0, 2, 2, -3, -1, 0, 0, -3, 2, 0, 1, -3, 1, 3, 3, -2, 2, -3, 3, 0, -2, 0, 2, -3, 0, 0, 2, 0, 2, -1, 2, -3, 3, -3, -3, -1, -1, 2, 0, 2, -2, 1, 3, 2, -1, 1, 3, 2, -1, -3, 1, 0, -1, 3, -3, -3, 3, 0, 1, 3, 3, 3, 0, 0, 3, 0, -2, -1, 3, -2, 3, -3, 1, -2, 2, -3, 0, -3, -3, 3, 0, -3, 0, 2, 3, 2, 2, -1, 3, -1, -1, -3, 1, -3, 0, 2, -1, -2, -2, -3, 0, -2, 1, -1, 0, 1, 0, 0, 2, -3, 0, 3, 1, 3, -1, -2, -1, 1, 0, 0, 1, -1, -2, 1, 3, -3, 3, -2, 3, 2, -1, 0, -3];0.011456439237389598;3;402
[1, -2, -3, 1, -2, -3, -2, 1, -2, -2, 0, 1, 0, 1, -2, 0, 2, 0, 0, 2, -3, 3, 3, 0, 0, -3, 0, 1, 2, 3, -1, 0, 1, -2, 0, 0, 2, 1, -3, 2, 1, 2, -2, 2, 0, -2, 2, 0, 2, 2, -3, -1, 0, 0, -3, 2, 0, 1, -3, 1, 3, 3, -2, 2, -3, 3, 0, -2, 0, 2, -3, 0, 0, 2, 0, 2, -1, 2, -3, 3, -3, -3, -1, -1, 2, 0, 2, -2, 1, 3, 2, -1, 1, 3, 2, -1, -3, 1, 0, -1, 3, -3, -3, 3, 0, 1, 3, 3, 3, 0, 0, 3, 0, -2, -1, 3, -2, 3, -3, 1, -2, 2, -3, 0, -3, -3, 3, 0, -3, 0, 2, 3, 2, 2, -1, 3, -1, -1, -3, 1, -3, 0, 2, -1, -2, -2, -3, 0, -2, 1, -1, 0, 1, 0, 0, 2, -3, 0, 3, 1, 3, -1, -2, -1, 1, 0, 0, 1, -1, -2, 1, 3, -3, 3, -2, 3, 2, -1, 0, -3];0.011456439237389598;3;402
[1, -2, -3, 1, -2, -3, -2, 1, -2, -2, 0, 1, 0, 1, -2, 0, 2, 0, 0, 2, -3, 3, 3, 0, 0, -3, 0, 1, 2, 3, -1, 0, 1, -2, 0, 0, 2, 1, -3, 2, 1, 2, -2, 2, 0, -2, 2, 0, 2, 2, -3, -1, 0, 0, -3, 2, 0, 1, -3, 1, 3, 3, -2, 2, -3, 3, 0, -2, 0, 2, -3, 0, 0, 2, 0, 2, -1, 2, -3, 3, -3, -3, -1, -1, 2, 0, 2, -2, 1, 3, 2, -1, 1, 3, 2, -1, -3, 1, 0, -1, 3, -3, -3, 3, 0, 1, 3, 3, 3, 0, 0, 3, 0, -2, -1, 3, -2, 3, -3, 1, -2, 2, -3, 0, -3, -3, 3, 0, -3, 0, 2, 3, 2, 2, -1, 3, -1, -1, -3, 1, -3, 0, 2, -1, -2, -2, -3, 0, -2, 1, -1, 0, 1, 0, 0, 2, -3, 0, 3, 1, 3, -1, -2, -1, 1, 0, 0, 1, -1, -2, 1, 3, -3, 3, -2, 3, 2, -1, 0, -3];0.011456439237389598;4;402
[1, -2, -3, 1, -2, -3, -2, 1, -2, -2, 0, 1, 0, 1, -2, 0, 2, 0, 0, 2, -3, 3, 3, 0, 0, -3, 0, 1, 2, 3, -1, 0, 1, -2, 0, 0, 2, 1, -3, 2, 1, 2, -2, 2, 0, -2, 2, 0, 2, 2, -3, -1, 0, 0, -3, 2, 0, 1, -3, 1, 3, 3, -2, 2, -3, 3, 0, -2, 0, 2, -3, 0, 0, 2, 0, 2, -1, 2, -3, 3, -3, -3, -1, -1, 2, 0, 2, -2, 1, 3, 2, -1, 1, 3, 2, -1, -3, 1, 0, -1, 3, -3, -3, 3, 0, 1, 3, 3, 3, 0, 0, 3, 0, -2, -1, 3, -2, 3, -3, 1, -2, 2, -3, 0, -3, -3, 3, 0, -3, 0, 2, 3, 2, 2, -1, 3, -1, -1, -3, 1, -3, 0, 2, -1, -2, -2, -3, 0, -2, 1, -1, 0, 1, 0, 0, 2, -3, 0, 3, 1, 3, -1, -2, -1, 1, 0, 0, 1, -1, -2, 1, 3, -3, 3, -2, 3, 2, -1, 0, -3];0.011456439237389598;4;402
[1, -2, -3, 1, -2, -3, -2, 1, -2, -2, 0, 1, 0, 1, -2, 0, 2, 0, 0, 2, -3, 3, 3, 0, 0, -3, 0, 1, 2, 3, -1, 0, 1, -2, 0, 0, 2, 1, -3, 2, 1, 2, -2, 2, 0, -2, 2, 0, 2, 2, -3, -1, 0, 0, -3, 2, 0, 1, -3, 1, 3, 3, -2, 2, -3, 3, 0, -2, 0, 2, -3, 0, 0, 2, 0, 2, -1, 2, -3, 3, -3, -3, -1, -1, 2, 0, 2, -2, 1, 3, 2, -1, 1, 3, 2, -1, -3, 1, 0, -1, 3, -3, -3, 3, 0, 1, 3, 3, 3, 0, 0, 3, 0, -2, -1, 3, -2, 3, -3, 1, -2, 2, -3, 0, -3, -3, 3, 0, -3, 0, 2, 3, 2, 2, -1, 3, -1, -1, -3, 1, -3, 0, 2, -1, -2, -2, -3, 0, -2, 1, -1, 0, 1, 0, 0, 2, -3, 0, 3, 1, 3, -1, -2, -1, 1, 0, 0, 1, -1, -2, 1, 3, -3, 3, -2, 3, 2, -1, 0, -3];0.011456439237389598;5;402
[1, -2, -3, 1, -2, -3, -2, 1, -2, -2, 0, 1, 0, 1, -2, 0, 2, 0, 0, 2, -3, 3, 3, 0, 0, -3, 0, 1, 2, 3, -1, 0, 1, -2, 0, 0, 2, 1, -3, 2, 1, 2, -2, 2, 0, -2, 2, 0, 2, 2, -3, -1, 0, 0, -3, 2, 0, 1, -3, 1, 3, 3, -2, 2, -3, 3, 0, -2, 0, 2, -3, 0, 0, 2, 0, 2, -1, 2, -3, 3, -3, -3, -1, -1, 2, 0, 2, -2, 1, 3, 2, -1, 1, 3, 2, -1, -3, 1, 0, -1, 3, -3, -3, 3, 0, 1, 3, 3, 3, 0, 0, 3, 0, -2, -1, 3, -2, 3, -3, 1, -2, 2, -3, 0, -3, -3, 3, 0, -3, 0, 2, 3, 2, 2, -1, 3, -1, -1, -3, 1, -3, 0, 2, -1, -2, -2, -3, 0, -2, 1, -1, 0, 1, 0, 0, 2, -3, 0, 3, 1, 3, -1, -2, -1, 1, 0, 0, 1, -1, -2, 1, 3, -3, 3, -2, 3, 2, -1, 0, -3];0.011456439237389598;5;402
[0, -1, -3, 2, -1, 3, 0, -3, -1, -1, 3, 0, 1, 1, -2, 0, 3, -1, 3, 1, -1, 2, -1, -1, -3, -2, -1, -2, 2, 0, -1, 2, 2, 2, 3, 3, 0, 1, -2, 0, 1, -1, 3, 1, 3, 3, -3, 1, -1, -3, 3, -2, 1, -2, 0, 3, 0, -2, 0, -2, 1, 2, 1, 1, -3, 1, 3, 0, -3, -3, 2, 3, -1, 2, -3, -2, -1, -3, 2, -1, 2, -1, 2, 1, 2, 0, 3, 1, 3, -1, 0, 1, 1, 1, -3, -1, 0, -2, 0, 2, 0, -1, -2, -3, 3, 3, 0, 0, 3, 2, 1, 3, 2, 2, -3, -1, -2, -2, 1, -1, -3, -1, 3, 0, -3, -2, 0, -1, 2, -2, 2, 3, -2, 2, 3, 1, 2, 0, -2, 2, -2, -3, -3, -1, -3, 3, -1, -3, -3, -2, 1, 0, -3, -2, 3, -3, 0, 0, 1, 2, 0, -1, 2, 1, 2, 1, -3, 0, -3, -2, -2, 1, -1, 1, 1, 0, -3, -3, 2, -3];0.011726039399558514;0;405
[0, -3, -1, -2, 2, 0, 1, 2, -2, -1, -2, 1, 1, -3, -2, 1, -1, -1, 1, 1, 0, 1, 2, -3, 1, -3, 2, 2, 0, 0, 2, -2, -1, 3, 0, -3, -1, 2, 3, 0, -3, 0, -3, 0, 0, 0, 0, 2, 0, 3, 0, 3, 0, 3, -1, 1, 0, 0, 0, -3, 1, 1, -3, 1, 1, 3, 1, -2, 1, 2, 1, 1, 3, 0, -1, 1, 0, 1, 0, -2, 1, 2, -3, -3, 2, 1, 2, 2, 3, -1, 1, 2, -3, -1, 3, -2, -1, -1, -1, -2, 2, 0, 0, -2, -1, 0, -2, 2, -3, 1, -1, -2, -2, 0, -2, 0, 3, 2, -1, 1, 2, -3, 2, -2, 2, -1, 3, 0, -1, 1, 2, 3, 0, -2, -1, -1, -3, -3, -3, -1, -2, -1, 2, 0, 0, 1, -3, 2, -2, 2, 3, 3, 1, -1, -3, 3, -2, 2, 3, -3, 0, 1, 3, 0, 1, 2, 0, 0, 3, 1, -1, 1, -3, -3, 1, -2, 2, 3, 0, -3];0.012499999999999978;2;378
[0, -3, -1, -2, 2, 0, 1, 2, -2, -1, -2, 1, 1, -3, -2, 1, -1, -1, 1, 1, 0, 1, 2, -3, 1, -3, 2, 2, 2, 0, 2, -2, -1, 3, 0, -3, -1, 2, 3, 2, -3, 0, -3, 0, -1, 0, 0, 2, -1, 3, 0, 3, 0, 3, -1, 1, 3, 0, 0, -3, 1, 1, -3, 1, 1, 3, 1, -2, 1, 2, 1, 1, 3, 0, -1, 1, 3, 1, 0, -2, 1, 2, -3, -3, 2, 1, 2, 2, 3, -1, 1, 2, -3, -1, 3, -2, -1, -1, -1, -2, 2, -3, 0, -2, -1, 0, -2, 2, -3, 1, -1, -2, -2, 0, -2, 0, 3, 2, -1, 1, 2, -3, 2, -2, 2, -1, 3, 0, -1, 1, 2, 3, 0, -2, -1, -1, -3, -3, -3, -1, -2, -1, 2, 0, 0, 1, -3, 2, -2, 2, 3, 3, 1, -1, -3, 3, -2, 2, 3, -3, 0, 1, 3, 0, 1, 2, 0, 0, 3, 1, -1, 1, -3, -3, 1, -2, 2, 3, 3, -3];0.012500000000000011;0;397
[0, -3, -1, -2, 2, 0, 1, 2, -2, -1, -2, 1, 1, -3, -2, 1, -1, -1, 1, 1, 0, 1, 2, -3, 1, -3, 2, 2, 2, 0, 2, -2, -1, 3, 0, -3, -1, 2, 3, 2, -3, 0, -3, 0, -1, 0, 0, 2, -1, 3, 0, 3, 0, 3, -1, 1, 3, 0, 0, -3, 1, 1, -3, 1, 1, 3, 1, -2, 1, 2, 1, 1, 3, 0, -1, 1, 3, 1, 0, -2, 1, 2, -3, -3, 2, 1, 2, 2, 3, -1, 1, 2, -3, -1, 3, -2, -1, -1, -1, -2, 2, -3, 0, -2, -1, 0, -2, 2, -3, 1, -1, -2, -2, 0, -2, 0, 3, 2, -1, 1, 2, -3, 2, -2, 2, -1, 3, 0, -1, 1, 2, 3, 0, -2, -1, -1, -3, -3, -3, -1, -2, -1, 2, 0, 0, 1, -3, 2, -2, 2, 3, 3, 1, -1, -3, 3, -2, 2, 3, -3, 0, 1, 3, 0, 1, 2, 0, 0, 3, 1, -1, 1, -3, -3, 1, -2, 2, 3, 3, -3];0.012500000000000011;1;397
[0, -3, -1, -2, 2, 0, 1, 2, -2, -1, -2, 1, 1, -3, -2, 1, -1, -1, 1, 1, 0, 1, 2, -3, 1, -3, 2, 2, 2, 0, 2, -2, -1, 3, 0, -3, -1, 2, 3, 2, -3, 0, -3, 0, -1, 0, 0, 2, -1, 3, 0, 3, 0, 3, -1, 1, 3, 0, 0, -3, 1, 1, -3, 1, 1, 3, 1, -2, 1, 2, 1, 1, 3, 0, -1, 1, 3, 1, 0, -2, 1, 2, -3, -3, 2, 1, 2, 2, 3, -1, 1, 2, -3, -1, 3, -2, -1, -1, -1, -2, 2, -3, 0, -2, -1, 0, -2, 2, -3, 1, -1, -2, -2, 0, -2, 0, 3, 2, -1, 1, 2, -3, 2, -2, 2, -1, 3, 0, -1, 1, 2, 3, 0, -2, -1, -1, -3, -3, -3, -1, -2, -1, 2, 0, 0, 1, -3, 2, -2, 2, 3, 3, 1, -1, -3, 3, -2, 2, 3, -3, 0, 1, 3, 0, 1, 2, 0, 0, 3, 1, -1, 1, -3, -3, 1, -2, 2, 3, 3, -3];0.012500000000000011;1;397
[0, -3, -1, -2, 2, 0, 1, 2, -2, -1, -2, 1, 1, -3, -2, 1, -1, -1, 1, 1, 0, 1, 2, -3, 1, -3, 2, 2, 2, 0, 2, -2, -1, 3, 0, -3, -1, 2, 3, 2, -3, 0, -3, 0, -1, 0, 0, 2, -1, 3, 0, 3, 0, 3, -1, 1, 3, 0, 0, -3, 1, 1, -3, 1, 1, 3, 1, -2, 1, 2, 1, 1, 3, 0, -1, 1, 3, 1, 0, -2, 1, 2, -3, -3, 2, 1, 2, 2, 3, -1, 1, 2, -3, -1, 3, -2, -1, -1, -1, -2, 2, -3, 0, -2, -1, 0, -2, 2, -3, 1, -1, -2, -2, 0, -2, 0, 3, 2, -1, 1, 2, -3, 2, -2, 2, -1, 3, 0, -1, 1, 2, 3, 0, -2, -1, -1, -3, -3, -3, -1, -2, -1, 2, 0, 0, 1, -3, 2, -2, 2, 3, 3, 1, -1, -3, 3, -2, 2, 3, -3, 0, 1, 3, 0, 1, 2, 0, 0, 3, 1, -1, 1, -3, -3, 1, -2, 2, 3, 3, -3];0.012500000000000011;2;397
[0, -3, -1, -2, 2, 0, 1, 2, -2, -1, -2, 1, 1, -3, -2, 1, -1, -1, 1, 1, 0, 1, 2, -3, 1, -3, 2, 2, 2, 0, 2, -2, -1, 3, 0, -3, -1, 2, 3, 2, -3, 0, -3, 0, -1, 0, 0, 2, -1, 3, 0, 3, 0, 3, -1, 1, 3, 0, 0, -3, 1, 1, -3, 1, 1, 3, 1, -2, 1, 2, 1, 1, 3, 0, -1, 1, 3, 1, 0, -2, 1, 2, -3, -3, 2, 1, 2, 2, 3, -1, 1, 2, -3, -1, 3, -2, -1, -1, -1, -2, 2, -3, 0, -2, -1, 0, -2, 2, -3, 1, -1, -2, -2, 0, -2, 0, 3, 2, -1, 1, 2, -3, 2, -2, 2, -1, 3, 0, -1, 1, 2, 3, 0, -2, -1, -1, -3, -3, -3, -1, -2, -1, 2, 0, 0, 1, -3, 2, -2, 2, 3, 3, 1, -1, -3, 3, -2, 2, 3, -3, 0, 1, 3, 0, 1, 2, 0, 0, 3, 1, -1, 1, -3, -3, 1, -2, 2, 3, 3, -3];0.012500000000000011;2;397
